0.7129629629629629,0.5350649350649337,0.07584715212689597,0.5350649350649337
0.7175925925925926,0.33673652158339873,0.5350649350649337,0.33673652158339873
0.7222222222222222,0.36691912361371765,0.33673652158339873,0.36691912361371765
0.7268518518518519,0.21587132792767522,0.36691912361371765,0.21587132792767522
0.7314814814814815,0.9433707257737632,0.21587132792767522,0.9433707257737632
0.7361111111111112,0.8589667809433641,0.9433707257737632,0.8589667809433641
0.7407407407407407,-0.008160703075963808,0.8589667809433641,-0.008160703075963808
0.7453703703703703,1.0045958795562007,-0.008160703075963808,1.0045958795562007
0.75,0.4575917686318047,1.0045958795562007,0.4575917686318047
0.7546296296296297,0.11298632083853974,0.4575917686318047,0.11298632083853974
0.7592592592592593,0.40543782487005736,0.11298632083853974,0.40543782487005736
0.7638888888888888,0.06225134565879727,0.40543782487005736,0.06225134565879727
0.7685185185185185,0.9481094763486704,0.06225134565879727,0.9481094763486704
0.7731481481481481,0.56290212183437,0.9481094763486704,0.56290212183437
0.7777777777777778,0.7334517992003927,0.56290212183437,0.7334517992003927
0.7824074074074074,0.48449216087256936,0.7334517992003927,0.48449216087256936
0.7870370370370371,0.7298170075349933,0.48449216087256936,0.7298170075349933
0.7916666666666666,0.016333938294016147,0.7298170075349933,0.016333938294016147
0.7962962962962963,0.6531407942238309,0.016333938294016147,0.6531407942238309
0.8009259259259259,0.11476837338908921,0.6531407942238309,0.11476837338908921
0.8055555555555556,0.09580463368816361,0.11476837338908921,0.09580463368816361
0.8101851851851852,0.3592402576138173,0.09580463368816361,0.3592402576138173
0.8148148148148148,0.9437785388127781,0.3592402576138173,0.9437785388127781
0.8194444444444444,0.3779477374123605,0.9437785388127781,0.3779477374123605
0.8240740740740741,0.32927423283005836,0.3779477374123605,0.32927423283005836
0.8287037037037037,0.04607250755287949,0.32927423283005836,0.04607250755287949
0.8333333333333334,0.9310507303282362,0.04607250755287949,0.9310507303282362
0.8379629629629629,0.7833010864712163,0.9310507303282362,0.7833010864712163
0.8425925925925926,0.10955287906286783,0.7833010864712163,0.10955287906286783
0.8472222222222222,0.9772074962012511,0.10955287906286783,0.9772074962012511
0.8518518518518519,0.6267287062168416,0.9772074962012511,0.6267287062168416
0.8564814814814815,0.8044796227685713,0.6267287062168416,0.8044796227685713
0.8611111111111112,0.7963896568547915,0.8044796227685713,0.7963896568547915
0.8657407407407407,0.07073211039497344,0.7963896568547915,0.07073211039497344
0.8703703703703703,0.900625636548772,0.07073211039497344,0.900625636548772
0.875,0.8669187826400382,0.900625636548772,0.8669187826400382
0.8796296296296297,0.44105213715360864,0.8669187826400382,0.44105213715360864
0.8842592592592593,0.9079082005554882,0.44105213715360864,0.9079082005554882
0.8888888888888888,0.8816472694718676,0.9079082005554882,0.8816472694718676
0.8935185185185185,0.819164060278665,0.8816472694718676,0.819164060278665
0.8981481481481481,0.9558519930125293,0.819164060278665,0.9558519930125293
0.9027777777777778,0.8410714285714468,0.9558519930125293,0.8410714285714468
0.9074074074074074,0.11021021021017384,0.8410714285714468,0.11021021021017384
0.9120370370370371,0.9558069381598808,0.11021021021017384,0.9558069381598808
0.9166666666666666,0.8599318252246609,0.9558069381598808,0.8599318252246609
0.9212962962962963,0.8329374505146344,0.8599318252246609,0.8329374505146344
0.9259259259259259,0.9409644757165471,0.8329374505146344,0.9409644757165471
0.9305555555555556,0.8547398207828936,0.9409644757165471,0.8547398207828936
0.9351851851851852,0.8263084761463585,0.8547398207828936,0.8263084761463585
0.9398148148148148,0.33564242124362276,0.8263084761463585,0.33564242124362276
0.9444444444444444,0.42492598336384674,0.33564242124362276,0.42492598336384674
0.9490740740740741,0.5134116282441907,0.42492598336384674,0.5134116282441907
0.9537037037037037,0.38580293627968176,0.5134116282441907,0.38580293627968176
0.9583333333333334,0.3489134184201401,0.38580293627968176,0.3489134184201401
0.9629629629629629,0.10328350894385484,0.3489134184201401,0.10328350894385484
0.9675925925925926,0.7472093422634447,0.10328350894385484,0.7472093422634447
0.9722222222222222,0.56879039704524,0.7472093422634447,0.56879039704524
0.9768518518518519,0.8699676755803714,0.56879039704524,0.8699676755803714
0.9814814814814815,0.7313593126726046,0.8699676755803714,0.7313593126726046
0.9861111111111112,0.6794022754287959,0.7313593126726046,0.6794022754287959
0.9907407407407407,0.935707379954924,0.6794022754287959,0.935707379954924
0.9953703703703703,0.12600624281254758,0.935707379954924,0.12600624281254758
